"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"1551" "C" 0.04 -0.53625 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21932 5
"1552" "C" 0.004 -0.61875 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 20755 5
"1553" "C" 0.004 -0.20625 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20257 5
"1554" "C" 0.04 -0.86625 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 22314 5
"1555" "C" 0.04 -0.4125 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21798 5
"1556" "C" 0.04 -0.99 0.835 0 1 4000 1 5 0.180323554131281 5 1000 22491 5
"1557" "C" 0.004 -0.7425 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 20905 5
"1558" "C" 0.004 -0.7425 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20912 5
"1559" "C" 0.004 -0.53625 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 20654 5
"1560" "C" 0.04 -0.33 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21659 5
"1561" "C" 0.04 -0.99 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 22482 5
"1562" "C" 0.004 -0.28875 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20375 5
"1563" "C" 0.004 -0.70125 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20857 5
"1564" "C" 0.04 -0.86625 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 22303 5
"1565" "C" 0.004 -0.4125 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20520 5
"1566" "C" 0.004 -0.0825 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20117 5
"1567" "C" 0.004 -0.33 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20426 5
"1568" "C" 0.004 -0.495 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20630 5
"1569" "C" 0.004 -0.61875 1 1 1 4000 1 5 0 5 1000 20800 5
"1570" "C" 0.04 -0.66 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 22074 5
"1571" "C" 0.04 -0.99 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22498 5
"1572" "C" 0.004 -0.61875 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20778 5
"1573" "C" 0.04 -0.4125 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21783 5
"1574" "C" 0.004 -0.94875 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21153 5
"1575" "C" 0.004 -0.86625 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21055 5
"1576" "C" 0.04 -0.495 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21859 5
"1577" "C" 0.04 0 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 21269 5
"1578" "C" 0.04 -0.61875 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 22023 5
"1579" "C" 0.004 -0.7425 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20948 5
"1580" "C" 0.04 -0.04125 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21312 5
"1581" "C" 0.004 -0.165 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20221 5
"1582" "C" 0.04 -0.61875 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22007 5
"1583" "C" 0.04 -0.7425 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 22161 5
"1584" "C" 0.004 -0.5775 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20721 5
"1585" "C" 0.004 -0.165 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20223 5
"1586" "C" 0.004 -0.7425 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20921 5
"1587" "C" 0.04 -0.61875 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22048 5
"1588" "C" 0.04 -0.78375 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 22243 5
"1589" "C" 0.04 -0.86625 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 22305 5
"1590" "C" 0.04 -0.5775 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21971 5
"1591" "C" 0.04 -0.33 0.34 0 1 4000 1 5 1.07880966137193 5 1000 21667 5
"1592" "C" 0.004 -0.0825 1 1 1 4000 1 5 0 5 1000 20150 5
"1593" "C" 0.04 -0.53625 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21913 5
"1594" "C" 0.004 -0.4125 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20530 5
"1595" "C" 0.04 -0.20625 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21538 5
"1596" "C" 0.004 -0.7425 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20917 5
"1597" "C" 0.04 -0.825 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 22282 5
"1598" "C" 0.004 -0.04125 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20084 5
"1599" "C" 0.004 -0.495 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20637 5
"1600" "C" 0.04 -0.4125 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21776 5
"1601" "C" 0.04 -0.12375 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21446 5
"1602" "C" 0.004 -0.86625 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21089 5
"1603" "C" 0.004 -0.28875 1 0 1 4000 1 5 0 5 1000 20399 5
"1604" "C" 0.004 -0.20625 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20286 5
"1605" "C" 0.04 -0.4125 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21790 5
"1606" "C" 0.004 -0.04125 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20097 5
"1607" "C" 0.004 -0.165 1 1 1 4000 1 5 0 5 1000 20250 5
"1608" "C" 0.004 -0.37125 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20462 5
"1609" "C" 0.004 -0.99 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21245 5
"1610" "C" 0.04 -0.28875 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21603 5
"1611" "C" 0.004 -0.45375 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20593 5
"1612" "C" 0.04 -0.86625 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22307 5
"1613" "C" 0.004 -0.2475 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20311 5
"1614" "C" 0.004 -0.20625 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20290 5
"1615" "C" 0.004 -0.99 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21248 5
"1616" "C" 0.004 -0.825 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21008 5
"1617" "C" 0.04 -0.28875 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21614 5
"1618" "C" 0.004 -0.94875 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21163 5
"1619" "C" 0.04 -0.86625 0.175 1 1 4000 1 5 1.74296930505862 5 1000 22310 5
"1620" "C" 0.004 -0.4125 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20515 5
"1621" "C" 0.04 -0.45375 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 21829 5
"1622" "C" 0.04 -0.5775 1 0 1 4000 1 5 0 5 1000 21999 5
"1623" "C" 0.04 -0.45375 0.34 0 1 4000 1 5 1.07880966137193 5 1000 21817 5
"1624" "C" 0.004 -0.2475 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20330 5
"1625" "C" 0.04 -0.70125 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 22120 5
"1626" "C" 0.04 -0.12375 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21443 5
"1627" "C" 0.004 -0.99 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21239 5
"1628" "C" 0.04 -0.9075 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22357 5
"1629" "C" 0.004 -0.20625 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20262 5
"1630" "C" 0.04 -0.165 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21486 5
"1631" "C" 0.004 -0.2475 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20333 5
"1632" "C" 0.004 -0.9075 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21105 5
"1633" "C" 0.04 -0.28875 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21610 5
"1634" "C" 0.04 -0.04125 0.505 0 1 4000 1 5 0.683196849706777 5 1000 21325 5
"1635" "C" 0.004 -0.61875 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20767 5
"1636" "C" 0.04 -0.70125 0.505 1 1 4000 1 5 0.683196849706777 5 1000 22126 5
"1637" "C" 0.04 -0.0825 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21372 5
"1638" "C" 0.04 -0.12375 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21406 5
"1639" "C" 0.004 -0.04125 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20075 5
"1640" "C" 0.004 -0.37125 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20473 5
"1641" "C" 0.04 -0.4125 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21795 5
"1642" "C" 0.04 -0.495 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21851 5
"1643" "C" 0.004 -0.33 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20401 5
"1644" "C" 0.004 -0.99 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21212 5
"1645" "C" 0.04 -0.61875 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 22046 5
"1646" "C" 0.004 -0.0825 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20120 5
"1647" "C" 0.04 -0.2475 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21586 5
"1648" "C" 0.004 -0.12375 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20159 5
"1649" "C" 0.004 -0.7425 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20902 5
"1650" "C" 0.04 -0.94875 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 22428 5
"1651" "C" 0.004 0 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20010 5
"1652" "C" 0.04 -0.99 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 22489 5
"1653" "C" 0.04 -0.70125 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 22121 5
"1654" "C" 0.004 -0.37125 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20464 5
"1655" "C" 0.004 -0.45375 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20556 5
"1656" "C" 0.04 -0.70125 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 22139 5
"1657" "C" 0.04 -0.86625 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 22327 5
"1658" "C" 0.04 -0.28875 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21602 5
"1659" "C" 0.04 -0.20625 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 21530 5
"1660" "C" 0.004 0 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20026 5
"1661" "C" 0.004 0 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20047 5
"1662" "C" 0.04 -0.12375 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21409 5
"1663" "C" 0.004 -0.0825 1 0 1 4000 1 5 0 5 1000 20149 5
"1664" "C" 0.004 -0.12375 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20171 5
"1665" "C" 0.04 -0.165 0.835 1 1 4000 1 5 0.180323554131281 5 1000 21492 5
"1666" "C" 0.04 -0.9075 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 22354 5
"1667" "C" 0.04 -0.0825 0.835 1 1 4000 1 5 0.180323554131281 5 1000 21392 5
"1668" "C" 0.004 -0.9075 0.34 0 1 4000 1 5 1.07880966137193 5 1000 21117 5
"1669" "C" 0.04 -0.61875 0.835 1 1 4000 1 5 0.180323554131281 5 1000 22042 5
"1670" "C" 0.04 -0.20625 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21528 5
"1671" "C" 0.004 -0.04125 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20085 5
"1672" "C" 0.004 -0.66 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20814 5
"1673" "C" 0.04 -0.61875 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 22031 5
"1674" "C" 0.004 -0.28875 1 1 1 4000 1 5 0 5 1000 20400 5
"1675" "C" 0.04 -0.86625 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 22323 5
"1676" "C" 0.004 -0.86625 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21084 5
"1677" "C" 0.04 -0.9075 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 22382 5
"1678" "C" 0.04 -0.94875 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 22440 5
"1679" "C" 0.04 0 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21264 5
"1680" "C" 0.04 -0.53625 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21940 5
"1681" "C" 0.004 -0.0825 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20135 5
"1682" "C" 0.04 -0.4125 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21765 5
"1683" "C" 0.004 -0.61875 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20784 5
"1684" "C" 0.04 -0.53625 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21931 5
"1685" "C" 0.004 -0.45375 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20561 5
"1686" "C" 0.04 -0.86625 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 22340 5
"1687" "C" 0.04 -0.61875 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 22022 5
"1688" "C" 0.04 -0.12375 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21431 5
"1689" "C" 0.04 -0.5775 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 21993 5
"1690" "C" 0.04 -0.45375 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21844 5
"1691" "C" 0.004 -0.66 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20810 5
"1692" "C" 0.004 -0.2475 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20312 5
"1693" "C" 0.004 -0.165 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20234 5
"1694" "C" 0.004 -0.53625 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 20669 5
"1695" "C" 0.004 -0.0825 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20136 5
"1696" "C" 0.004 -0.825 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21034 5
"1697" "C" 0.004 -0.9075 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 21137 5
"1698" "C" 0.004 -0.0825 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20128 5
"1699" "C" 0.04 -0.70125 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 22146 5
"1700" "C" 0.04 -0.99 0.505 0 1 4000 1 5 0.683196849706777 5 1000 22475 5
"1701" "C" 0.004 -0.165 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20224 5
"1702" "C" 0.04 -0.33 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21666 5
"1703" "C" 0.004 -0.53625 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20698 5
"1704" "C" 0.004 -0.0825 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20116 5
"1705" "C" 0.004 -0.78375 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20967 5
"1706" "C" 0.04 -0.61875 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22045 5
"1707" "C" 0.04 -0.78375 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 22208 5
"1708" "C" 0.004 -0.70125 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 20881 5
"1709" "C" 0.04 -0.28875 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21608 5
"1710" "C" 0.04 -0.7425 0.835 0 1 4000 1 5 0.180323554131281 5 1000 22191 5
"1711" "C" 0.004 -0.66 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20803 5
"1712" "C" 0.004 -0.94875 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21158 5
"1713" "C" 0.004 -0.9075 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 21127 5
"1714" "C" 0.04 -0.45375 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21813 5
"1715" "C" 0.004 -0.78375 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 20977 5
"1716" "C" 0.04 0 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21255 5
"1717" "C" 0.004 -0.20625 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20268 5
"1718" "C" 0.04 -0.825 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 22274 5
"1719" "C" 0.04 -0.0825 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21360 5
"1720" "C" 0.004 -0.70125 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20870 5
"1721" "C" 0.04 -0.78375 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 22244 5
"1722" "C" 0.004 -0.86625 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21088 5
"1723" "C" 0.004 -0.94875 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21168 5
"1724" "C" 0.04 -0.99 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 22493 5
"1725" "C" 0.04 -0.165 0.67 1 1 4000 1 5 0.400477566597125 5 1000 21484 5
"1726" "C" 0.04 -0.5775 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21966 5
"1727" "C" 0.04 -0.37125 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21716 5
"1728" "C" 0.004 -0.70125 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20856 5
"1729" "C" 0.04 -0.66 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22098 5
"1730" "C" 0.004 -0.04125 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20061 5
"1731" "C" 0.04 -0.37125 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21740 5
"1732" "C" 0.04 -0.45375 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21835 5
"1733" "C" 0.004 -0.495 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20618 5
"1734" "C" 0.04 -0.7425 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 22156 5
"1735" "C" 0.004 -0.2475 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20320 5
"1736" "C" 0.004 -0.94875 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21172 5
"1737" "C" 0.04 -0.61875 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 22021 5
"1738" "C" 0.004 -0.78375 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20953 5
"1739" "C" 0.004 -0.33 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20428 5
"1740" "C" 0.04 -0.2475 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21585 5
"1741" "C" 0.04 -0.61875 0.34 1 1 4000 1 5 1.07880966137193 5 1000 22018 5
"1742" "C" 0.004 -0.495 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20615 5
"1743" "C" 0.004 -0.04125 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 20081 5
"1744" "C" 0.004 -0.33 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20429 5
"1745" "C" 0.04 -0.28875 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21636 5
"1746" "C" 0.04 -0.20625 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21509 5
"1747" "C" 0.04 -0.53625 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 21929 5
"1748" "C" 0.004 -0.61875 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20760 5
"1749" "C" 0.04 -0.66 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22057 5
"1750" "C" 0.004 -0.495 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 20645 5
"1751" "C" 0.04 -0.53625 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21924 5
"1752" "C" 0.04 -0.4125 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 21787 5
"1753" "C" 0.004 -0.4125 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20546 5
"1754" "C" 0.04 -0.45375 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21820 5
"1755" "C" 0.04 -0.04125 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 21311 5
"1756" "C" 0.04 -0.66 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 22062 5
"1757" "C" 0.004 -0.94875 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21160 5
"1758" "C" 0.04 -0.78375 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 22214 5
"1759" "C" 0.04 -0.94875 0.505 1 1 4000 1 5 0.683196849706777 5 1000 22426 5
"1760" "C" 0.04 -0.70125 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 22136 5
"1761" "C" 0.004 0 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20001 5
"1762" "C" 0.004 -0.4125 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20542 5
"1763" "C" 0.004 -0.33 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20403 5
"1764" "C" 0.004 -0.04125 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20067 5
"1765" "C" 0.004 -0.61875 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20776 5
"1766" "C" 0.04 -0.5775 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21998 5
"1767" "C" 0.04 -0.45375 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21845 5
"1768" "C" 0.004 -0.78375 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20964 5
"1769" "C" 0.04 -0.86625 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 22316 5
"1770" "C" 0.04 -0.825 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 22286 5
"1771" "C" 0.04 -0.53625 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21922 5
"1772" "C" 0.004 -0.7425 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20925 5
"1773" "C" 0.04 -0.825 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 22261 5
"1774" "C" 0.004 0 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20028 5
"1775" "C" 0.04 -0.7425 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22195 5
"1776" "C" 0.004 -0.495 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20607 5
"1777" "C" 0.004 -0.66 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 20806 5
"1778" "C" 0.04 -0.94875 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 22414 5
"1779" "C" 0.004 -0.99 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21232 5
"1780" "C" 0.004 -0.70125 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20887 5
"1781" "C" 0.004 -0.78375 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20973 5
"1782" "C" 0.04 -0.53625 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 21945 5
"1783" "C" 0.004 -0.53625 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20694 5
"1784" "C" 0.004 -0.5775 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20728 5
"1785" "C" 0.04 -0.99 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 22478 5
"1786" "C" 0.004 -0.495 1 0 1 4000 1 5 0 5 1000 20649 5
"1787" "C" 0.004 -0.7425 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20903 5
"1788" "C" 0.004 -0.45375 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20579 5
"1789" "C" 0.004 -0.33 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20430 5
"1790" "C" 0.04 -0.94875 0.175 1 1 4000 1 5 1.74296930505862 5 1000 22410 5
"1791" "C" 0.004 -0.33 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 20431 5
"1792" "C" 0.004 -0.0825 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20114 5
"1793" "C" 0.004 -0.28875 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20386 5
"1794" "C" 0.04 0 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21298 5
"1795" "C" 0.004 -0.53625 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20651 5
"1796" "C" 0.004 -0.99 1 0 1 4000 1 5 0 5 1000 21249 5
"1797" "C" 0.04 -0.53625 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21946 5
"1798" "C" 0.004 -0.04125 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20073 5
"1799" "C" 0.04 -0.0825 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 21361 5
"1800" "C" 0.004 -0.70125 1 0 1 4000 1 5 0 5 1000 20899 5
"1801" "C" 0.04 -0.4125 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21768 5
"1802" "C" 0.004 -0.28875 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20384 5
"1803" "C" 0.04 -0.78375 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 22239 5
"1804" "C" 0.04 -0.12375 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21448 5
"1805" "C" 0.004 -0.7425 1 1 1 4000 1 5 0 5 1000 20950 5
"1806" "C" 0.004 -0.825 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21046 5
"1807" "C" 0.04 -0.53625 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21916 5
"1808" "C" 0.004 -0.12375 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20191 5
"1809" "C" 0.004 -0.12375 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20192 5
"1810" "C" 0.04 -0.99 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22485 5
"1811" "C" 0.04 -0.45375 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21815 5
"1812" "C" 0.004 -0.45375 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20571 5
"1813" "C" 0.004 -0.165 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20202 5
"1814" "C" 0.04 -0.9075 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 22358 5
"1815" "C" 0.004 -0.99 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21204 5
"1816" "C" 0.04 -0.61875 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 22047 5
"1817" "C" 0.004 -0.5775 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 20707 5
"1818" "C" 0.004 -0.45375 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20566 5
"1819" "C" 0.004 -0.37125 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 20472 5
"1820" "C" 0.004 -0.20625 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20285 5
"1821" "C" 0.04 -0.4125 0.34 0 1 4000 1 5 1.07880966137193 5 1000 21767 5
